0, latitude, 63.7377, longitude, 1.73948
0, latitude, 62.8958, longitude, 1.73933
0, latitude, 62.0515, longitude, 1.73952
0, latitude, 61.2124, longitude, 1.73918
0, latitude, 60.3773, longitude, 1.73952
0, latitude, 59.5412, longitude, 1.73953
0, latitude, 58.498, longitude, 1.73954
0, latitude, 57.6672, longitude, 1.73943
0, latitude, 56.8288, longitude, 1.73945
0, latitude, 55.9813, longitude, 1.7395
0, latitude, 55.1368, longitude, 1.73942
0, latitude, 54.0852, longitude, 1.7394
0, latitude, 53.2466, longitude, 1.73973
0, latitude, 52.4128, longitude, 1.73945
0, latitude, 51.566, longitude, 1.73954
0, latitude, 50.7208, longitude, 1.73975
0, latitude, 49.8677, longitude, 1.73962
0, latitude, 49.012, longitude, 1.73927
0, latitude, 48.1288, longitude, 1.73973
0, latitude, 47.2651, longitude, 1.73968
0, latitude, 46.4157, longitude, 1.73937
0.0130208, latitude, 45.5465, longitude, 1.73943
0.489583, latitude, 44.4465, longitude, 1.73956
1.47135, latitude, 43.576, longitude, 1.73939
2.1263, latitude, 42.6913, longitude, 1.73932
3.02474, latitude, 41.8018, longitude, 1.73991
6.0013, latitude, 40.9105, longitude, 1.73937
9.21484, latitude, 40.2439, longitude, 1.73956
12.6536, latitude, 39.3362, longitude, 1.73965
16.4844, latitude, 38.4194, longitude, 1.73947
20.8555, latitude, 37.5063, longitude, 1.73987
26.2982, latitude, 36.5996, longitude, 1.73955
30.8008, latitude, 35.6837, longitude, 1.73946
33.5104, latitude, 34.998, longitude, 1.73961
30.9479, latitude, 34.0808, longitude, 1.73952
31.2656, latitude, 33.1645, longitude, 1.73932
31.3216, latitude, 32.2451, longitude, 1.73951
30.987, latitude, 31.3229, longitude, 1.73965
28.8724, latitude, 30.4061, longitude, 1.73913
27.3411, latitude, 29.7113, longitude, 1.73964
25.9076, latitude, 28.7915, longitude, 1.73949
24.8346, latitude, 27.8773, longitude, 1.73968
23.1107, latitude, 26.9576, longitude, 1.73975
20.9531, latitude, 26.0395, longitude, 1.73963
19.7096, latitude, 25.3488, longitude, 1.73936
17.0495, latitude, 24.4364, longitude, 1.73967
18.1432, latitude, 23.5201, longitude, 1.7394
18.3529, latitude, 22.6014, longitude, 1.73965
18.8867, latitude, 21.6761, longitude, 1.73962
20.1315, latitude, 20.993, longitude, 1.73924
19.1133, latitude, 20.0604, longitude, 1.73989
18.2565, latitude, 19.1462, longitude, 1.73968
15.6576, latitude, 18.2261, longitude, 1.73967
13.0195, latitude, 17.3069, longitude, 1.73964
10.3503, latitude, 16.6236, longitude, 1.7396
6.45573, latitude, 15.7089, longitude, 1.73964
3.4401, latitude, 14.7923, longitude, 1.73971
1.58203, latitude, 13.8801, longitude, 1.73955
0.47526, latitude, 12.9721, longitude, 1.73944
0.16276, latitude, 12.0587, longitude, 1.73928
0.0364583, latitude, 11.3677, longitude, 1.73957
0.308594, latitude, 10.4496, longitude, 1.73974
0.46224, latitude, 9.5446, longitude, 1.73944
0.446615, latitude, 8.62361, longitude, 1.73935
0.459635, latitude, 7.7034, longitude, 1.73967
0.467448, latitude, 6.78455, longitude, 1.73951
0.488281, latitude, 5.86161, longitude, 1.73959
0.559896, latitude, 5.16979, longitude, 1.7396
0.778646, latitude, 4.25717, longitude, 1.73933
1.19792, latitude, 3.32956, longitude, 1.73969
2.3151, latitude, 2.41027, longitude, 1.73948
3.10547, latitude, 1.49079, longitude, 1.73961
4.29297, latitude, 0.799511, longitude, 1.73953
4.99219, latitude, -0.12241, longitude, 1.73942
6.83984, latitude, -1.04645, longitude, 1.73935
8.3763, latitude, -1.97241, longitude, 1.73955
10.099, latitude, -2.88643, longitude, 1.73955
11.3984, latitude, -3.57889, longitude, 1.73956
11.9505, latitude, -4.50343, longitude, 1.73953
12.1159, latitude, -5.42798, longitude, 1.73963
12.1576, latitude, -6.34308, longitude, 1.73974
13.8581, latitude, -7.25658, longitude, 1.73953
15.194, latitude, -7.95207, longitude, 1.7396
15.3945, latitude, -8.87024, longitude, 1.73971
13.8099, latitude, -9.80258, longitude, 1.73968
11.8893, latitude, -10.7214, longitude, 1.73956
