2.50651, latitude, 0.699983, longitude, 0.000115326
0, latitude, 53.0213, longitude, -1.71903
0, latitude, 52.1101, longitude, -1.71851
0, latitude, 51.1853, longitude, -1.7187
0, latitude, 50.265, longitude, -1.71861
0, latitude, 49.3353, longitude, -1.7186
0, latitude, 48.7226, longitude, -1.71873
0, latitude, 47.7967, longitude, -1.7188
0, latitude, 46.7986, longitude, -1.71871
0, latitude, 45.8107, longitude, -1.71841
0, latitude, 45.1783, longitude, -1.71853
0, latitude, 44.2213, longitude, -1.71849
0, latitude, 43.2456, longitude, -1.71885
0.145833, latitude, 42.2873, longitude, -1.71856
0.14974, latitude, 41.64, longitude, -1.71862
0.279948, latitude, 40.6783, longitude, -1.71853
0.873698, latitude, 39.702, longitude, -1.71865
5.20964, latitude, 39.0458, longitude, -1.71863
8.9349, latitude, 38.0584, longitude, -1.71864
13.0143, latitude, 37.0748, longitude, -1.71856
17.4727, latitude, 36.4187, longitude, -1.71882
19.7422, latitude, 35.4529, longitude, -1.7186
18.3607, latitude, 34.4757, longitude, -1.7187
18.4362, latitude, 33.8176, longitude, -1.7188
16.9232, latitude, 32.8479, longitude, -1.71873
15.3477, latitude, 31.8714, longitude, -1.71875
14.2148, latitude, 31.2171, longitude, -1.71863
13.7513, latitude, 30.2355, longitude, -1.71862
13.2878, latitude, 29.2637, longitude, -1.71853
12.0195, latitude, 28.2781, longitude, -1.71845
11.543, latitude, 27.6276, longitude, -1.71843
12.1875, latitude, 26.6467, longitude, -1.71865
11.7865, latitude, 25.6706, longitude, -1.71863
11.3971, latitude, 24.956, longitude, -1.71866
12.1654, latitude, 23.9543, longitude, -1.71854
13.9453, latitude, 23.2955, longitude, -1.71864
15.5742, latitude, 22.2857, longitude, -1.71858
15.8763, latitude, 21.5748, longitude, -1.71853
16.9596, latitude, 20.5814, longitude, -1.71856
16.8672, latitude, 19.5928, longitude, -1.71872
14.3047, latitude, 18.9218, longitude, -1.71861
11.7904, latitude, 17.9339, longitude, -1.71878
10.4154, latitude, 16.9324, longitude, -1.71853
7.78385, latitude, 16.2288, longitude, -1.71833
6.28125, latitude, 15.2045, longitude, -1.71873
4.23047, latitude, 14.5417, longitude, -1.71842
3.08724, latitude, 13.5297, longitude, -1.71851
1.41927, latitude, 12.832, longitude, -1.71861
5.29297, latitude, 11.8501, longitude, -1.71877
8.76432, latitude, 10.8232, longitude, -1.71852
10.9349, latitude, 10.1503, longitude, -1.71829
11.9323, latitude, 9.15377, longitude, -1.71875
14.4844, latitude, 8.14618, longitude, -1.71873
12.8346, latitude, 7.47849, longitude, -1.71836
10.0729, latitude, 6.47746, longitude, -1.71843
8.66797, latitude, 5.77861, longitude, -1.71833
7.98568, latitude, 4.67965, longitude, -1.71851
4.75, latitude, 4.01685, longitude, -1.71865
3.55078, latitude, 3.02835, longitude, -1.71851
3.6862, latitude, 2.05298, longitude, -1.71858
3.26042, latitude, 1.39563, longitude, -1.71873
3.90234, latitude, 0.423768, longitude, -1.71837
6.86458, latitude, -0.56015, longitude, -1.71852
11.3581, latitude, -1.21885, longitude, -1.71886
13.1419, latitude, -2.20068, longitude, -1.71846
17.9622, latitude, -3.20077, longitude, -1.71866
22.5404, latitude, -3.85967, longitude, -1.71874
23.2591, latitude, -4.83738, longitude, -1.71862
23.4583, latitude, -5.81642, longitude, -1.71838
23.3294, latitude, -6.48317, longitude, -1.71842
21.4492, latitude, -7.48903, longitude, -1.71864
19.3529, latitude, -8.47862, longitude, -1.71851
16.5924, latitude, -9.13352, longitude, -1.7184
14.4883, latitude, -10.1725, longitude, -1.71842
10.7201, latitude, -10.8334, longitude, -1.7185
7.9375, latitude, -11.8441, longitude, -1.71857
4.83333, latitude, -12.8999, longitude, -1.71829
2.33464, latitude, -13.5448, longitude, -1.71839
0.802083, latitude, -14.5868, longitude, -1.71848
0.106771, latitude, -15.2824, longitude, -1.71847
0, latitude, -16.2632, longitude, -1.71845
1.13021, latitude, -16.9664, longitude, -1.71864
1.13151, latitude, -17.9348, longitude, -1.71849
1.25651, latitude, -18.9442, longitude, -1.71843
1.9375, latitude, -19.6113, longitude, -1.71816
3.41406, latitude, -20.5997, longitude, -1.71857
6.13932, latitude, -21.5905, longitude, -1.71833
10.5169, latitude, -22.232, longitude, -1.7187
10.5169, latitude, -22.5844, longitude, -1.71864
11.3294, latitude, -23.2244, longitude, -1.71833
12.1107, latitude, -24.18, longitude, -1.71848
12.7135, latitude, -25.1311, longitude, -1.71854
13.3906, latitude, -26.0854, longitude, -1.71845
14.3047, latitude, -26.745, longitude, -1.71841
14.2422, latitude, -27.7074, longitude, -1.71836
13.832, latitude, -28.6735, longitude, -1.71835
15.3633, latitude, -29.3206, longitude, -1.71843
18.3529, latitude, -30.2902, longitude, -1.71826
21.2682, latitude, -31.258, longitude, -1.71855
25.8411, latitude, -32.2107, longitude, -1.71862
25.6849, latitude, -32.8514, longitude, -1.71845
25.9818, latitude, -33.8189, longitude, -1.71838
26.3268, latitude, -34.7812, longitude, -1.7186
26.9349, latitude, -35.4142, longitude, -1.7183
30.599, latitude, -36.3972, longitude, -1.71848
27.138, latitude, -37.351, longitude, -1.71845
24.4922, latitude, -38.3215, longitude, -1.71807
19, latitude, -38.9706, longitude, -1.7186
13.5182, latitude, -39.9297, longitude, -1.71839
10.5469, latitude, -40.8967, longitude, -1.71831
7.08203, latitude, -41.5352, longitude, -1.71847
4.40365, latitude, -42.4943, longitude, -1.71847
2.77474, latitude, -43.4917, longitude, -1.71843
1.2513, latitude, -44.4653, longitude, -1.71853
0.860677, latitude, -45.1121, longitude, -1.71835
3.94531, latitude, -46.0772, longitude, -1.71856
6.58724, latitude, -47.0356, longitude, -1.71831
9.39583, latitude, -47.9974, longitude, -1.71858
10.7786, latitude, -48.6376, longitude, -1.71856
11.8763, latitude, -49.6018, longitude, -1.71829
10.3672, latitude, -50.5618, longitude, -1.71805
6.6276, latitude, -51.5221, longitude, -1.71846
3.46745, latitude, -52.1574, longitude, -1.71848
2.38281, latitude, -53.1176, longitude, -1.71849
2.57552, latitude, -54.074, longitude, -1.71833
4.11068, latitude, -54.706, longitude, -1.71863
5.19661, latitude, -55.6738, longitude, -1.71843
4.97266, latitude, -56.6466, longitude, -1.71873
3.90755, latitude, -57.591, longitude, -1.71833
2.27214, latitude, -58.228, longitude, -1.71838
1.11328, latitude, -59.1855, longitude, -1.71842
0.6875, latitude, -60.2014, longitude, -1.71831
0.283854, latitude, -60.8398, longitude, -1.71836
0.167969, latitude, -61.84, longitude, -1.7183
0.192708, latitude, -62.796, longitude, -1.7181
1.09115, latitude, -63.7723, longitude, -1.71819
5.26693, latitude, -64.408, longitude, -1.71829
7.76562, latitude, -65.3785, longitude, -1.71828
14.1641, latitude, -66.3331, longitude, -1.7184
16.5404, latitude, -66.9635, longitude, -1.71825
21.6888, latitude, -67.9199, longitude, -1.71843
21.0573, latitude, -68.8632, longitude, -1.71847
22.6888, latitude, -69.8027, longitude, -1.71837
27.9948, latitude, -70.7712, longitude, -1.71832
38.5872, latitude, -71.3963, longitude, -1.71844
48.6719, latitude, -72.3416, longitude, -1.71822
55.0951, latitude, -73.2672, longitude, -1.71816
63.0117, latitude, -74.2138, longitude, -1.71846
65.1615, latitude, -74.8436, longitude, -1.7181
59.4062, latitude, -75.7944, longitude, -1.71821
44.1211, latitude, -76.7373, longitude, -1.71829
34.5573, latitude, -77.6757, longitude, -1.7185
21.4622, latitude, -78.6166, longitude, -1.7182
12.3711, latitude, -79.244, longitude, -1.71856
5.93099, latitude, -80.1911, longitude, -1.71848
2.82552, latitude, -81.1378, longitude, -1.71828
0.28776, latitude, -82.0706, longitude, -1.71831
0, latitude, -83.0115, longitude, -1.7181
0, latitude, -83.9542, longitude, -1.71816
0, latitude, -85.856, longitude, -1.71821
0, latitude, -86.7993, longitude, -1.71821
0, latitude, -87.7335, longitude, -1.71853
0, latitude, -87.7339, longitude, -2.28393
0, latitude, -87.7336, longitude, -2.85937
0, latitude, -87.7335, longitude, -3.43246
0, latitude, -86.806, longitude, -3.43227
0, latitude, -85.8792, longitude, -3.43264
0, latitude, -84.9125, longitude, -3.43261
0, latitude, -84.2901, longitude, -3.43253
0.0559896, latitude, -83.3678, longitude, -3.43262
1.5, latitude, -82.4359, longitude, -3.43216
4.13411, latitude, -81.4969, longitude, -3.43272
7.3138, latitude, -80.5648, longitude, -3.43262
14.7839, latitude, -79.6241, longitude, -3.43245
26.7812, latitude, -78.9852, longitude, -3.43255
42.2539, latitude, -78.0545, longitude, -3.4323
58.3906, latitude, -77.1251, longitude, -3.43223
64.8711, latitude, -76.1796, longitude, -3.4327
64.138, latitude, -75.2476, longitude, -3.43301
56.013, latitude, -74.6173, longitude, -3.43219
44.1263, latitude, -73.6608, longitude, -3.43233
35.0612, latitude, -72.7135, longitude, -3.43257
27.0859, latitude, -71.7644, longitude, -3.43244
18.1888, latitude, -71.1426, longitude, -3.43266
13.7786, latitude, -70.2139, longitude, -3.43252
12.1055, latitude, -69.2732, longitude, -3.43243
9.85026, latitude, -68.3319, longitude, -3.43237
7.41927, latitude, -67.356, longitude, -3.43258
5.86068, latitude, -66.7291, longitude, -3.43255
2.51693, latitude, -65.7773, longitude, -3.43257
0.486979, latitude, -64.8168, longitude, -3.4328
0, latitude, -63.8584, longitude, -3.43252
0, latitude, -63.2152, longitude, -3.43261
0.257812, latitude, -62.2499, longitude, -3.43242
0.483073, latitude, -61.2903, longitude, -3.43231
1.04688, latitude, -60.3472, longitude, -3.43237
2.59245, latitude, -59.7014, longitude, -3.43255
4.40365, latitude, -58.7456, longitude, -3.43253
5.7474, latitude, -57.7913, longitude, -3.43265
5.96484, latitude, -56.8337, longitude, -3.43258
4.72135, latitude, -56.2091, longitude, -3.43277
2.625, latitude, -55.2503, longitude, -3.43264
2.70964, latitude, -54.2892, longitude, -3.43266
3.14062, latitude, -53.3407, longitude, -3.43255
4.14193, latitude, -52.6966, longitude, -3.43232
4.61198, latitude, -51.7443, longitude, -3.43257
4.42057, latitude, -50.7692, longitude, -3.4326
4.15234, latitude, -50.105, longitude, -3.43257
4.01953, latitude, -49.1357, longitude, -3.43248
3.02344, latitude, -48.0547, longitude, -3.43258
1.22266, latitude, -47.4393, longitude, -3.4324
0.15625, latitude, -46.4428, longitude, -3.43242
0.1875, latitude, -45.5137, longitude, -3.43256
0.486979, latitude, -44.5856, longitude, -3.4324
1.90755, latitude, -43.9589, longitude, -3.43255
3.64974, latitude, -43.0261, longitude, -3.43267
6.97917, latitude, -42.0841, longitude, -3.4324
10.1237, latitude, -41.1196, longitude, -3.43257
15.7083, latitude, -40.4929, longitude, -3.43229
19.6615, latitude, -39.515, longitude, -3.43268
22.1042, latitude, -38.5469, longitude, -3.43289
25.1159, latitude, -37.5953, longitude, -3.43224
25.1445, latitude, -36.9592, longitude, -3.43251
24.2669, latitude, -35.9993, longitude, -3.43239
22.8789, latitude, -35.06, longitude, -3.43231
21.3893, latitude, -34.1067, longitude, -3.43265
18.6745, latitude, -33.4471, longitude, -3.43231
15.1536, latitude, -32.4816, longitude, -3.43277
13.7044, latitude, -31.5175, longitude, -3.4324
12.7552, latitude, -30.5383, longitude, -3.43283
12.0221, latitude, -29.8675, longitude, -3.43262
11.9284, latitude, -28.8961, longitude, -3.43261
12.3177, latitude, -27.9282, longitude, -3.43278
11.651, latitude, -27.2837, longitude, -3.43252
11.3177, latitude, -26.3053, longitude, -3.43245
10.5898, latitude, -25.3441, longitude, -3.43279
10.0964, latitude, -24.3883, longitude, -3.43231
9.95052, latitude, -23.7495, longitude, -3.43251
7.99089, latitude, -22.7691, longitude, -3.43275
4.77734, latitude, -21.8025, longitude, -3.43252
2.41797, latitude, -21.1443, longitude, -3.43281
1.53906, latitude, -20.1745, longitude, -3.43286
1.27083, latitude, -19.1931, longitude, -3.43269
1.22656, latitude, -18.543, longitude, -3.43241
0.449219, latitude, -17.5498, longitude, -3.43248
0.0286458, latitude, -16.5565, longitude, -3.43271
0.579427, latitude, -15.8947, longitude, -3.43265
1.61979, latitude, -14.8994, longitude, -3.43259
4.10156, latitude, -13.9064, longitude, -3.4326
5.95312, latitude, -13.2083, longitude, -3.43245
8.0638, latitude, -12.2101, longitude, -3.43273
11.1745, latitude, -11.5581, longitude, -3.43243
13.2734, latitude, -10.5629, longitude, -3.43218
13.8138, latitude, -9.59373, longitude, -3.4328
15.8086, latitude, -8.93418, longitude, -3.43275
16.6471, latitude, -7.95488, longitude, -3.43271
17.2031, latitude, -6.96621, longitude, -3.43244
19.0768, latitude, -6.31607, longitude, -3.43259
19.9596, latitude, -5.31021, longitude, -3.43274
18.5651, latitude, -4.31263, longitude, -3.43268
13.1159, latitude, -3.64475, longitude, -3.43246
11.0026, latitude, -2.64071, longitude, -3.43244
7.5, latitude, -1.65007, longitude, -3.43277
3.89583, latitude, -0.988673, longitude, -3.43258
3.67578, latitude, 0.027113, longitude, -3.43261
3.52474, latitude, 0.692205, longitude, -3.43252
3.72786, latitude, 1.66961, longitude, -3.4324
3.82682, latitude, 2.69349, longitude, -3.43254
6.44271, latitude, 3.34882, longitude, -3.43227
7.94531, latitude, 3.67956, longitude, -3.4324
9.42969, latitude, 5.33893, longitude, -3.4326
10.7669, latitude, 5.33893, longitude, -3.4326
11.9622, latitude, 6.98586, longitude, -3.4327
11.651, latitude, 6.98586, longitude, -3.4327
11.0352, latitude, 8.6315, longitude, -3.43264
9.5026, latitude, 8.6315, longitude, -3.43264
6.41016, latitude, 10.6467, longitude, -3.4325
3.30339, latitude, 10.6467, longitude, -3.4325
2.26823, latitude, 11.3471, longitude, -3.4326
2.00391, latitude, 12.3301, longitude, -3.43269
3.14193, latitude, 13.018, longitude, -3.4325
5.40234, latitude, 14.0157, longitude, -3.43241
6.03255, latitude, 15.0469, longitude, -3.43256
7.94792, latitude, 15.7119, longitude, -3.43243
8.67839, latitude, 16.7105, longitude, -3.43245
9.9974, latitude, 17.3708, longitude, -3.43264
10.1784, latitude, 18.377, longitude, -3.43227
9.46354, latitude, 19.386, longitude, -3.43236
8.82682, latitude, 20.0456, longitude, -3.43226
8.11068, latitude, 21.0185, longitude, -3.43229
6.91146, latitude, 22.0001, longitude, -3.43276
6.22266, latitude, 22.646, longitude, -3.43265
5.80339, latitude, 23.6308, longitude, -3.43269
5.40104, latitude, 24.6616, longitude, -3.4326
4.72135, latitude, 25.3477, longitude, -3.43234
4.47135, latitude, 26.3577, longitude, -3.43253
4.73958, latitude, 27.0087, longitude, -3.43263
5.97786, latitude, 27.9991, longitude, -3.43248
6.83333, latitude, 29.0115, longitude, -3.43272
8.71224, latitude, 29.6645, longitude, -3.43277
11.9648, latitude, 30.6338, longitude, -3.43255
12.931, latitude, 31.6219, longitude, -3.43272
13.9896, latitude, 32.2754, longitude, -3.43221
14.862, latitude, 33.3233, longitude, -3.43257
15.099, latitude, 34.0486, longitude, -3.43253
11.8229, latitude, 35.0356, longitude, -3.43268
9.71615, latitude, 35.8769, longitude, -3.4326
6.01432, latitude, 36.7246, longitude, -3.43244
2.76432, latitude, 37.5691, longitude, -3.43242
0.459635, latitude, 38.4231, longitude, -3.43301
0, latitude, 39.4195, longitude, -3.43231
0, latitude, 40.3898, longitude, -3.43276
0, latitude, 41.3562, longitude, -3.4325
0, latitude, 42.0016, longitude, -3.43235
0, latitude, 42.9783, longitude, -3.43254
0, latitude, 43.942, longitude, -3.43277
0, latitude, 44.5857, longitude, -3.43259
0.00130208, latitude, 45.5405, longitude, -3.43239
0, latitude, 46.4905, longitude, -3.43239
0.00130208, latitude, 47.4391, longitude, -3.43253
0, latitude, 48.0699, longitude, -3.43233
0, latitude, 49.0109, longitude, -3.43238
0, latitude, 49.9518, longitude, -3.43248
0, latitude, 50.899, longitude, -3.43219
0, latitude, 51.8365, longitude, -3.43237
0.00130208, latitude, 52.4569, longitude, -3.43256
0, latitude, 53.4037, longitude, -3.4322
0, latitude, 54.3276, longitude, -3.43253
0, latitude, 55.3071, longitude, -3.43252
0, latitude, 55.9318, longitude, -3.43252
0, latitude, 56.8776, longitude, -3.43271
0, latitude, 57.7903, longitude, -3.43253
0, latitude, 58.7203, longitude, -3.43242
0, latitude, 59.6462, longitude, -3.43265
0, latitude, 60.5779, longitude, -3.4327
0, latitude, 61.2046, longitude, -3.43262
0.282552, latitude, 62.1354, longitude, -3.4325
1.01432, latitude, 63.0672, longitude, -3.43237
1.61719, latitude, 63.9997, longitude, -3.43264
2.64193, latitude, 64.9224, longitude, -3.43264
3.98568, latitude, 65.8479, longitude, -3.43241
4.63411, latitude, 66.4779, longitude, -3.43267
4.59635, latitude, 67.4034, longitude, -3.43242
4.98568, latitude, 68.3426, longitude, -3.43252
5.33464, latitude, 69.2667, longitude, -3.43226
4.43359, latitude, 70.1974, longitude, -3.43261
3.19271, latitude, 70.8181, longitude, -3.43246
1.61719, latitude, 71.7478, longitude, -3.43244
1.10417, latitude, 72.6697, longitude, -3.43248
0.97526, latitude, 73.6209, longitude, -3.43245
0.268229, latitude, 74.5475, longitude, -3.43239
0, latitude, 75.4816, longitude, -3.43273
0, latitude, 76.1272, longitude, -3.43259
0, latitude, 77.0729, longitude, -3.43278
0, latitude, 78.0065, longitude, -3.43259
0, latitude, 78.9301, longitude, -3.43305
0, latitude, 79.8576, longitude, -3.43231
0, latitude, 80.78, longitude, -3.43254
0, latitude, 81.3924, longitude, -3.43257
0, latitude, 82.3245, longitude, -3.43235
0, latitude, 83.2487, longitude, -3.43247
0, latitude, 84.1687, longitude, -3.43249
0, latitude, 85.0942, longitude, -3.43276
0, latitude, 86.0228, longitude, -3.43237
0, latitude, 86.6504, longitude, -3.43243
0, latitude, 87.5696, longitude, -3.43264
0, latitude, 87.5698, longitude, -4.28699
0, latitude, 87.5696, longitude, -4.85806
0, latitude, 86.6226, longitude, -4.85791
0, latitude, 85.9988, longitude, -4.8578
0, latitude, 85.0722, longitude, -4.85795
0, latitude, 84.1412, longitude, -4.85794
0, latitude, 83.2163, longitude, -4.85809
0, latitude, 82.2783, longitude, -4.85785
0, latitude, 81.6462, longitude, -4.85781
0, latitude, 80.7003, longitude, -4.85817
0, latitude, 79.7796, longitude, -4.85834
0, latitude, 78.8507, longitude, -4.8581
0.0768229, latitude, 77.9321, longitude, -4.85804
0.266927, latitude, 77.0035, longitude, -4.85796
1.34766, latitude, 76.3853, longitude, -4.85804
4.87109, latitude, 75.4462, longitude, -4.85814
7.64844, latitude, 74.512, longitude, -4.85827
10.7604, latitude, 73.5848, longitude, -4.85773
15.931, latitude, 72.6567, longitude, -4.85802
21.0755, latitude, 71.7265, longitude, -4.85817
22.8802, latitude, 71.1049, longitude, -4.85805
25.1745, latitude, 70.1767, longitude, -4.85791
22.7734, latitude, 69.2427, longitude, -4.85811
17.4753, latitude, 68.3175, longitude, -4.85801
15.5404, latitude, 68.3178, longitude, -4.85797
11.0352, latitude, 67.3814, longitude, -4.85781
9.0026, latitude, 66.4542, longitude, -4.85806
5.78125, latitude, 65.833, longitude, -4.85788
2.68359, latitude, 64.8952, longitude, -4.85812
0.651042, latitude, 63.9627, longitude, -4.85821
0.108073, latitude, 63.0388, longitude, -4.85822
0, latitude, 62.1002, longitude, -4.85805
0, latitude, 61.1774, longitude, -4.85795
0, latitude, 60.5598, longitude, -4.85796
0, latitude, 59.6277, longitude, -4.85809
0.217448, latitude, 58.6892, longitude, -4.85787
0.838542, latitude, 57.7517, longitude, -4.85821
1.34635, latitude, 56.8195, longitude, -4.85786
1.80599, latitude, 56.2, longitude, -4.85835
2.4349, latitude, 55.2589, longitude, -4.8584
3.9349, latitude, 54.3316, longitude, -4.85789
5.32943, latitude, 53.3854, longitude, -4.85809
5.82161, latitude, 52.4571, longitude, -4.85798
5.83333, latitude, 51.5291, longitude, -4.85806
5.59635, latitude, 50.8918, longitude, -4.85819
4.89062, latitude, 49.9574, longitude, -4.85797
5.86198, latitude, 49.0003, longitude, -4.85799
5.46354, latitude, 48.059, longitude, -4.85789
3.79167, latitude, 47.115, longitude, -4.85797
2.39323, latitude, 46.4866, longitude, -4.85805
1.8138, latitude, 45.5377, longitude, -4.85806
1.83594, latitude, 44.5764, longitude, -4.85806
1.95443, latitude, 43.616, longitude, -4.85801
1.62109, latitude, 42.9667, longitude, -4.85762
0.755208, latitude, 42.0042, longitude, -4.85795
0.300781, latitude, 41.0414, longitude, -4.85788
0.130208, latitude, 40.4018, longitude, -4.85819
0.0950521, latitude, 39.4163, longitude, -4.8579
0.363281, latitude, 38.4465, longitude, -4.8579
1.46875, latitude, 37.4811, longitude, -4.85779
2.52214, latitude, 36.817, longitude, -4.85785
3.0599, latitude, 35.8522, longitude, -4.85811
3.27995, latitude, 34.8932, longitude, -4.85787
3.32161, latitude, 34.2418, longitude, -4.85816
3.5026, latitude, 33.267, longitude, -4.8578
